1.592790634029468133e-01,7.387908506395322483e+00,1.567756656860909148e-01,-6.693116543204114421e+00,1.618291540893426195e-01,-2.724438932991131601e+00
1.607531513689003655e-01,7.387811848383639024e+00,1.378706226640680765e-01,-6.673994468768760235e+00,1.627979138488726552e-01,-2.723778694520829546e+00
1.621744027638777896e-01,7.387780838226305491e+00,1.188388730903258417e-01,-6.654821172328131418e+00,1.637326527319417913e-01,-2.723113608821841503e+00
1.635450982355397265e-01,7.387810525187702204e+00,9.969100171603587079e-02,-6.635602527751890634e+00,1.646348565368026540e-01,-2.722443310324372590e+00
1.648674984594821757e-01,7.387895772833998898e+00,8.043803827403642193e-02,-6.616344655724265778e+00,1.655059965240240905e-01,-2.721767435506644794e+00
1.661438397122145527e-01,7.388031275831687061e+00,6.109141889724103297e-02,-6.597053900495337686e+00,1.663475266394021101e-01,-2.721085625640360384e+00
1.673763294205468100e-01,7.388211579173420418e+00,4.166294137808133902e-02,-6.577736802966863472e+00,1.671608807273081143e-01,-2.720397529455707453e+00
1.685671417096571700e-01,7.388431099667899460e+00,2.216471466725323386e-02,-6.558400070372501389e+00,1.679474697482532253e-01,-2.719702805697288284e+00
1.697184129812714104e-01,7.388684149463063733e+00,2.609103182704256008e-03,-6.539050542917007824e+00,1.687086790202420028e-01,-2.719001125541850250e+00
1.708322375614313160e-01,7.388964961307698864e+00,-1.699133333577390256e-02,-6.519695157837888111e+00,1.694458655085682164e-01,-2.718292174849141318e+00
1.719106634638361275e-01,7.389267715198966968e+00,-3.662390354296335415e-02,-6.500340911441198521e+00,1.701603551928027314e-01,-2.717575656218657709e+00
1.729556883193444639e-01,7.389586566015265312e+00,-5.627585076845430939e-02,-6.480994819735889756e+00,1.708534405426107294e-01,-2.716851290827530629e+00
1.739692555246528660e-01,7.389915671697940169e+00,-7.593442076075478109e-02,-6.461663878344196199e+00,1.715263781355418904e-01,-2.716118820028242453e+00
1.749532506632623940e-01,7.390249221523703227e+00,-9.558692973899557410e-02,-6.442355022395924280e+00,1.721803864499678594e-01,-2.715378006689168178e+00
1.759094982495845172e-01,7.390581464003472156e+00,-1.152208315794017446e-01,-6.423075087120214022e+00,1.728166438648823522e-01,-2.714628636265944195e+00
1.768397588425307254e-01,7.390906733953182872e+00,-1.348237829880671867e-01,-6.403830769828899427e+00,1.734362868954033576e-01,-2.713870517597142928e+00
1.777457265684196097e-01,7.391219478307410107e+00,-1.543837055756015209e-01,-6.384628593941993557e+00,1.740404086886809532e-01,-2.713103483423470852e+00
1.786290270848739092e-01,7.391514280286004990e+00,-1.738888438493993160e-01,-6.365474875640377839e+00,1.746300577997412506e-01,-2.712327390635407731e+00
1.794912160080067987e-01,7.391785881575287931e+00,-1.933278182701074766e-01,-6.346375693647103411e+00,1.752062372608680085e-01,-2.711542120259671229e+00
1.803337778151015702e-01,7.392029202245899988e+00,-2.126896726733054910e-01,-6.327336862541241835e+00,1.757699039517474915e-01,-2.710747577199847491e+00
1.811581252246782514e-01,7.392239358196063037e+00,-2.319639155274615672e-01,-6.308363909901976818e+00,1.763219682711001657e-01,-2.709943689750817786e+00
1.819655990457982597e-01,7.392411675978568297e+00,-2.511405546765206886e-01,-6.289462057470839973e+00,1.768632941042000140e-01,-2.709130408910083609e+00
1.827574684791192783e-01,7.392541704939051606e+00,-2.702101253918872681e-01,-6.270636206411606572e+00,1.773946990748126729e-01,-2.708307707511645290e+00
1.835349318439342126e-01,7.392625226659234272e+00,-2.891637117267070733e-01,-6.251890926644921187e+00,1.779169550648909692e-01,-2.707475579209714045e+00
1.842991176984759005e-01,7.392658261759328830e+00,-3.079929613190122151e-01,-6.233230450141940437e+00,1.784307889810190229e-01,-2.706634037340232890e+00
1.850510863153132235e-01,7.392637074166906075e+00,-3.266900939246886737e-01,-6.214658667980972773e+00,1.789368837431957182e-01,-2.705783113688021047e+00
1.857918314697718232e-01,7.392558173003878963e+00,-3.452479040731225579e-01,-6.196179130905111521e+00,1.794358794691401637e-01,-2.704922857186426999e+00
1.865222824969702542e-01,7.392418312278249637e+00,-3.636597583261015898e-01,-6.177795053068116715e+00,1.799283748258715399e-01,-2.704053332574828605e+00
1.872433065721745005e-01,7.392214488592738775e+00,-3.819195876838238357e-01,-6.159509318620258966e+00,1.804149285198047292e-01,-2.703174619037243431e+00
1.879557111695949467e-01,7.391943937098712780e+00,-4.000218757216528753e-01,-6.141324490764812793e+00,1.808960608969151229e-01,-2.702286808842906396e+00
1.886602466562875557e-01,7.391604125931714897e+00,-4.179616430594645937e-01,-6.123242822908062877e+00,1.813722556255411289e-01,-2.701390006007020617e+00
1.893576089802688767e-01,7.391192749365306014e+00,-4.357344287646527925e-01,-6.105266271529346866e+00,1.818439614359781409e-01,-2.700484324987145968e+00
1.900484424150931662e-01,7.390707719914051843e+00,-4.533362692731007781e-01,-6.087396510410916228e+00,1.823115938930339464e-01,-2.699569889427956504e+00
1.907333423267605077e-01,7.390147159605556126e+00,-4.707636753828643994e-01,-6.069634945888170208e+00,1.827755371800328654e-01,-2.698646830964454235e+00
1.914128579327354640e-01,7.389509390626614049e+00,-4.880136078360927665e-01,-6.051982732807213772e+00,1.832361458752495009e-01,-2.697715288091254049e+00
1.920874950268841863e-01,7.388792925531064704e+00,-5.050834519587926730e-01,-6.034440790906804963e+00,1.836937467043175398e-01,-2.696775405103295054e+00
1.927577186481437277e-01,7.387996457177721688e+00,-5.219709917780795960e-01,-6.017009821374016632e+00,1.841486402547040657e-01,-2.695827331111308123e+00
1.934239556746034649e-01,7.387118848546797345e+00,-5.386743839848430193e-01,-5.999690323355872046e+00,1.846011026407930744e-01,-2.694871219133621931e+00
1.940865973283210089e-01,7.386159122563236146e+00,-5.551921320581824082e-01,-5.982482610241785181e+00,1.850513871104293162e-01,-2.693907225264394523e+00
1.947460015795492716e-01,7.385116452035905610e+00,-5.715230608180410510e-01,-5.965386825562846163e+00,1.854997255858970573e-01,-2.692935507917113114e+00
1.954024954420820193e-01,7.383990149803173253e+00,-5.876662916253005964e-01,-5.948402958383263162e+00,1.859463301342234309e-01,-2.691956227141221625e+00
1.960563771541104505e-01,7.382779659158253516e+00,-6.036212184049892793e-01,-5.931530858086135005e+00,1.863913943633919434e-01,-2.690969544008944947e+00
1.967079182413211669e-01,7.381484544612108678e+00,-6.193874846286888669e-01,-5.914770248479889858e+00,1.868350947425249931e-01,-2.689975620068817186e+00
1.973573654609630523e-01,7.380104483037719376e+00,-6.349649613569523510e-01,-5.898120741173134896e+00,1.872775918453528643e-01,-2.688974616862004563e+00
1.980049426272863788e-01,7.378639255227230187e+00,-6.503537264116161509e-01,-5.881581848184242567e+00,1.877190315173392632e-01,-2.687966695497262748e+00
1.986508523201335197e-01,7.377088737882777636e+00,-6.655540447212111577e-01,-5.865152993767901890e+00,1.881595459676976001e-01,-2.686952016280243161e+00
1.992952774795655746e-01,7.375452896052714813e+00,-6.805663498600321715e-01,-5.848833525454227633e+00,1.885992547882238135e-01,-2.685930738392817929e+00
1.999383828902718263e-01,7.373731776017254269e+00,-6.953912267825388405e-01,-5.832622724307014117e+00,1.890382659014100408e-01,-2.684903019618167352e+00
2.005803165601587890e-01,7.371925498621240358e+00,-7.100293957392942445e-01,-5.816519814416627909e+00,1.894766764407077031e-01,-2.683869016107470085e+00
2.012212109979814312e-01,7.370034253046612527e+00,-7.244816973482497424e-01,-5.800523971650006771e+00,1.899145735660959788e-01,-2.682828882184215669e+00
2.018611843951889639e-01,7.368058291013065642e+00,-7.387490787854967822e-01,-5.784634331685601261e+00,1.903520352183017406e-01,-2.681782770182350895e+00
2.025003417173358300e-01,7.365997921392279046e+00,-7.528325810522763506e-01,-5.768849997364986493e+00,1.907891308151232757e-01,-2.680730830314697055e+00
2.031387757104786140e-01,7.363853505218738604e+00,-7.667333272697282043e-01,-5.753170045395588517e+00,1.912259218933486382e-01,-2.679673210568311426e+00
2.037765678279625514e-01,7.361625451078547933e+00,-7.804525119492711216e-01,-5.737593532440622646e+00,1.916624626997437131e-01,-2.678610056623706548e+00
2.044137890829134940e-01,7.359314210856537919e+00,-7.939913911843444749e-01,-5.722119500633191969e+00,1.920988007345244275e-01,-2.677541511795089146e+00
2.050505008316104716e-01,7.356920275821396515e+00,-8.073512737082580992e-01,-5.706746982551622160e+00,1.925349772506338708e-01,-2.676467716989014978e+00
2.056867554927314101e-01,7.354444173028332976e+00,-8.205335127628743397e-01,-5.691475005692709921e+00,1.929710277120257889e-01,-2.675388810679086404e+00
2.063225972072535164e-01,7.351886462018907942e+00,-8.335394987235780206e-01,-5.676302596478719487e+00,1.934069822140182249e-01,-2.674304928894548183e+00
2.069580624435572169e-01,7.349247731798007166e+00,-8.463706524273186815e-01,-5.661228783832807920e+00,1.938428658686311978e-01,-2.673216205220834141e+00
2.075931805520393747e-01,7.346528598068503335e+00,-8.590284191522854496e-01,-5.646252602356142347e+00,1.942786991576643529e-01,-2.672122770810323011e+00
2.082279742732900119e-01,7.343729700704829888e+00,-8.715142631998813449e-01,-5.631373095138406448e+00,1.947144982561100912e-01,-2.671024754401738921e+00
2.088624602036362465e-01,7.340851701447508759e+00,-8.838296630319970593e-01,-5.616589316231710427e+00,1.951502753283350100e-01,-2.669922282346800291e+00
2.094966492216072673e-01,7.337895281801518621e+00,-8.959761069190630423e-01,-5.601900332816169836e+00,1.955860387993038352e-01,-2.668815478642879935e+00
2.101305468786321407e-01,7.334861141122326345e+00,-9.079550890569194621e-01,-5.587305227083665393e+00,1.960217936029635122e-01,-2.667704464970576339e+00
2.107641537570463519e-01,7.331749994874323662e+00,-9.197681061131229852e-01,-5.572803097864523991e+00,1.964575414097550488e-01,-2.666589360735224901e+00
2.113974657982579386e-01,7.328562573047358697e+00,-9.314166541658756016e-01,-5.558393062020158482e+00,1.968932808350760677e-01,-2.665470283111498695e+00
2.120304746037093291e-01,7.325299618717972194e+00,-9.429022260012730472e-01,-5.544074255623019809e+00,1.973290076303802210e-01,-2.664347347090350926e+00
2.126631677110676355e-01,7.321961886742855974e+00,-9.542263087370080887e-01,-5.529845834943620808e+00,1.977647148584691372e-01,-2.663220665527646247e+00
2.132955288478845524e-01,7.318550142572937567e+00,-9.653903817430065093e-01,-5.515706977262846422e+00,1.982003930544108117e-01,-2.662090349193915184e+00
2.139275381647874341e-01,7.315065161177322750e+00,-9.763959148317090664e-01,-5.501656881526335141e+00,1.986360303734028832e-01,-2.660956506824741385e+00
2.145591724500951203e-01,7.311507726067149271e+00,-9.872443666928349959e-01,-5.487694768856330896e+00,1.990716127267928293e-01,-2.659819245171358482e+00
2.151904053275953965e-01,7.307878628410157340e+00,-9.979371835494611487e-01,-5.473819882935135439e+00,1.995071239073665514e-01,-2.658678669051095067e+00
2.158212074390755686e-01,7.304178666227501004e+00,-1.008475798014132119e+00,-5.460031490273088650e+00,1.999425457049241461e-01,-2.657534881397364046e+00
2.164515466130629839e-01,7.300408643665015518e+00,-1.018861628125472985e+00,-5.446328880372892201e+00,2.003778580130760600e-01,-2.656387983308932554e+00
2.170813880211069635e-01,7.296569370331773108e+00,-1.029096076547416194e+00,-5.432711365801065284e+00,2.008130389281124473e-01,-2.655238074098257073e+00
2.177106943228188374e-01,7.292661660699373272e+00,-1.039180529914676132e+00,-5.419178282176357442e+00,2.012480648407255768e-01,-2.654085251338705653e+00
2.183394258007800848e-01,7.288686333555942198e+00,-1.049116358309516883e+00,-5.405728988084073094e+00,2.016829105212970819e-01,-2.652929610910515823e+00
2.189675404863305752e-01,7.284644211509347933e+00,-1.058904914856166224e+00,-5.392362864924441723e+00,2.021175491993992268e-01,-2.651771247045377145e+00
2.195949942771587282e-01,7.280536120534609523e+00,-1.068547535420429906e+00,-5.379079316702435776e+00,2.025519526381018565e-01,-2.650610252369539843e+00
2.202217410475325876e-01,7.276362889560910929e+00,-1.078045538403173520e+00,-5.365877769765744709e+00,2.029860912036240694e-01,-2.649446717945382002e+00
2.208477327519341171e-01,7.272125350094047924e+00,-1.087400224617358635e+00,-5.352757672497004293e+00,2.034199339308201682e-01,-2.648280733311382917e+00
2.214729195227893299e-01,7.267824335870505692e+00,-1.096612877239254491e+00,-5.339718494965794093e+00,2.038534485849456956e-01,-2.647112386520471095e+00
2.220972497629224718e-01,7.263460682539711222e+00,-1.105684761825311613e+00,-5.326759728545408024e+00,2.042866017201075413e-01,-2.645941764176724664e+00
2.227206702333030808e-01,7.259035227371333221e+00,-1.114617126386963086e+00,-5.313880885498925899e+00,2.047193587347645727e-01,-2.644768951470418017e+00
2.233431261366010667e-01,7.254548808984772279e+00,-1.123411201516346214e+00,-5.301081498538677828e+00,2.051516839246109170e-01,-2.643594032211419975e+00
2.239645611970146888e-01,7.250002267098282438e+00,-1.132068200556590298e+00,-5.288361120362812251e+00,2.055835405331415677e-01,-2.642417088860955054e+00
2.245849177367909844e-01,7.245396442295389150e+00,-1.140589319810921376e+00,-5.275719323172311626e+00,2.060148908001711854e-01,-2.641238202561750459e+00
2.252041367498160696e-01,7.240732175806510185e+00,-1.148975738785379175e+00,-5.263155698171476438e+00,2.064456960085502002e-01,-2.640057453166597679e+00
2.258221579726143735e-01,7.236010309303883226e+00,-1.157228620460445612e+00,-5.250669855054615809e+00,2.068759165292972380e-01,-2.638874919265359775e+00
2.264389199530605079e-01,7.231231684708100182e+00,-1.165349111587338227e+00,-5.238261421481409386e+00,2.073055118653445439e-01,-2.637690678210466544e+00
2.270543601170752490e-01,7.226397144004727657e+00,-1.173338343005135176e+00,-5.225930042543159182e+00,2.077344406940721533e-01,-2.636504806140938850e+00
2.276684148335469393e-01,7.221507529069639553e+00,-1.181197429975281654e+00,-5.213675380221945765e+00,2.081626609087875723e-01,-2.635317378004988775e+00
2.282810194776926094e-01,7.216563681501841465e+00,-1.188927472530366236e+00,-5.201497112844496229e+00,2.085901296592895804e-01,-2.634128467581242639e+00
2.288921084930480299e-01,7.211566442462708615e+00,-1.196529555834372038e+00,-5.189394934532395531e+00,2.090168033916394719e-01,-2.632938147498640635e+00
2.295016154522528107e-01,7.206516652520657651e+00,-1.204004750551889158e+00,-5.177368554650112031e+00,2.094426378872472905e-01,-2.631746489255063715e+00
2.301094731167752094e-01,7.201415151500412115e+00,-1.211354113224037521e+00,-5.165417697252164153e+00,2.098675883013673693e-01,-2.630553563234741432e+00
2.307156134957026039e-01,7.196262778336098620e+00,-1.218578686649080201e+00,-5.153542100530619230e+00,2.102916092010849447e-01,-2.629359438724497622e+00
2.313199679037050149e-01,7.191060370927524481e+00,-1.225679500265923094e+00,-5.141741516264003664e+00,2.107146546028638434e-01,-2.628164183928886288e+00
2.319224670182632175e-01,7.185808765999048831e+00,-1.232657570538889802e+00,-5.130015709268585411e+00,2.111366780097144458e-01,-2.626967865984274120e+00
2.325230409362379624e-01,7.180508798960562267e+00,-1.239513901342337077e+00,-5.118364456852909861e+00,2.115576324480319681e-01,-2.625770550971925577e+00
2.331216192298428413e-01,7.175161303770137167e+00,-1.246249484343835423e+00,-5.106787548276360944e+00,2.119774705041454488e-01,-2.624572303930146955e+00
2.337181310020712000e-01,7.169767112797989839e+00,-1.252865299384785747e+00,-5.095284784212459783e+00,2.123961443606098565e-01,-2.623373188865540495e+00
2.343125049416157624e-01,7.164327056691444540e+00,-1.259362314857472853e+00,-5.083855976217528827e+00,2.128136058322664947e-01,-2.622173268763425380e+00
2.349046693773093886e-01,7.158841964240648892e+00,-1.265741488077676058e+00,-5.072500946205295236e+00,2.132298064020893835e-01,-2.620972605597480243e+00
2.354945523321057554e-01,7.153312662244826647e+00,-1.272003765652067520e+00,-5.061219525927935337e+00,2.136446972568296909e-01,-2.619771260338657815e+00
2.360820815766103975e-01,7.147739975378915922e+00,-1.278150083839724394e+00,-5.050011556464023776e+00,2.140582293224637944e-01,-2.618569292963423223e+00
2.366671846821644665e-01,7.142124726060453455e+00,-1.284181368907171938e+00,-5.038876887713794162e+00,2.144703532994462203e-01,-2.617366762461367902e+00
2.372497890734767967e-01,7.136467734316627620e+00,-1.290098537476454199e+00,-5.027815377902074445e+00,2.148810196977632148e-01,-2.616163726842249293e+00
2.378298220807933960e-01,7.130769817651431808e+00,-1.295902496865800613e+00,-5.016826893089225692e+00,2.152901788717788700e-01,-2.614960243142502527e+00
