-8.013673887828836051e-01,2.781337365515784921e+00,5.302990720721503237e-01,-3.424322664320311294e+00,-8.002345355850155606e-01,7.903638491530244614e-02
-8.014985223791288860e-01,2.785100995278219749e+00,5.268649206227075110e-01,-3.424669281546396160e+00,-8.003658903601021946e-01,7.903887874297613192e-02
-8.016274011878067318e-01,2.788847031625869555e+00,5.234315970450769129e-01,-3.424998627351877545e+00,-8.004950016127637680e-01,7.904119758094289849e-02
-8.017540483064342638e-01,2.792575365903808393e+00,5.199994768242796050e-01,-3.425310971536575266e+00,-8.006218923288662692e-01,7.904334192446674234e-02
-8.018784867251462778e-01,2.796285890002469632e+00,5.165689337921562929e-01,-3.425606582812083634e+00,-8.007465853871134076e-01,7.904531228206714000e-02
-8.020007393277271968e-01,2.799978496362476310e+00,5.131403400886739297e-01,-3.425885728768335969e+00,-8.008691035600840058e-01,7.904710917590231090e-02
-8.021208288926021668e-01,2.803653077979789021e+00,5.097140661230357139e-01,-3.426148675840261060e+00,-8.009894695152288691e-01,7.904873314213289870e-02
-8.022387780937882962e-01,2.807309528411156219e+00,5.062904805346253312e-01,-3.426395689274545298e+00,-8.011077058158273534e-01,7.905018473126607104e-02
-8.023546095018038171e-01,2.810947741779857179e+00,5.028699501538135275e-01,-3.426627033096520947e+00,-8.012238349219019673e-01,7.905146450848000994e-02
-8.024683455845355029e-01,2.814567612781722517e+00,4.994528399626593229e-01,-3.426842970077195627e+00,-8.013378791910917842e-01,7.905257305392891787e-02
-8.025800087080641187e-01,2.818169036691421159e+00,4.960395130555348420e-01,-3.427043761700440783e+00,-8.014498608794832224e-01,7.905351096302841440e-02
-8.026896211374464629e-01,2.821751909369001332e+00,4.926303305997074555e-01,-3.427229668130360896e+00,-8.015598021423979702e-01,7.905427884672147631e-02
-8.027972050374544422e-01,2.825316127266666477e+00,4.892256517959102102e-01,-3.427400948178858098e+00,-8.016677250351377237e-01,7.905487733172489317e-02
-8.029027824732708485e-01,2.828861587435781200e+00,4.858258338389342956e-01,-3.427557859273413943e+00,-8.017736515136855147e-01,7.905530706075630798e-02
-8.030063754111402829e-01,2.832388187534083723e+00,4.824312318782764675e-01,-3.427700657425106545e+00,-8.018776034353629623e-01,7.905556869274193987e-02
-8.031080057189766697e-01,2.835895825833098183e+00,4.790421989788757884e-01,-3.427829597196882627e+00,-8.019796025594430056e-01,7.905566290300501675e-02
-8.032076951669256948e-01,2.839384401225727217e+00,4.756590860819734368e-01,-3.427944931672105344e+00,-8.020796705477186705e-01,7.905559038343500100e-02
-8.033054654278825035e-01,2.842853813234012872e+00,4.722822419661305005e-01,-3.428046912423396542e+00,-8.021778289650267624e-01,7.905535184263774717e-02
-8.034013380779647662e-01,2.846303962017048939e+00,4.689120132084388382e-01,-3.428135789481793427e+00,-8.022740992797268156e-01,7.905494800606659156e-02
-8.034953345969400029e-01,2.849734748379033178e+00,4.655487441459597031e-01,-3.428211811306242307e+00,-8.023685028641346362e-01,7.905437961613465125e-02
-8.035874763686083888e-01,2.853146073777438119e+00,4.621927768374260448e-01,-3.428275224753446260e+00,-8.024610609949111018e-01,7.905364743230826330e-02
-8.036777846811399284e-01,2.856537840331293765e+00,4.588444510252432940e-01,-3.428326275048090288e+00,-8.025517948534056645e-01,7.905275223118186922e-02
-8.037662807273664445e-01,2.859909950829556902e+00,4.555041040978249911e-01,-3.428365205753461264e+00,-8.026407255259544460e-01,7.905169480653438663e-02
-8.038529856050280475e-01,2.863262308739561668e+00,4.521720710522978415e-01,-3.428392258742486653e+00,-8.027278740041335903e-01,7.905047596936723431e-02
-8.039379203169750854e-01,2.866594818215527418e+00,4.488486844576126678e-01,-3.428407674169209773e+00,-8.028132611849668754e-01,7.904909654792423301e-02
-8.040211057713244625e-01,2.869907384107115877e+00,4.455342744180956771e-01,-3.428411690440722026e+00,-8.028969078710889162e-01,7.904755738769352058e-02
-8.041025627815712173e-01,2.873199911968014497e+00,4.422291685374761805e-01,-3.428404544189572523e+00,-8.029788347708634033e-01,7.904585935139166186e-02
-8.041823120666558022e-01,2.876472308064538908e+00,4.389336918834246815e-01,-3.428386470246676865e+00,-8.030590624984565995e-01,7.904400331893016163e-02
-8.042603742509863984e-01,2.879724479384232261e+00,4.356481669526371392e-01,-3.428357701614740627e+00,-8.031376115738666499e-01,7.904199018736465798e-02
-8.043367698644173780e-01,2.882956333644450364e+00,4.323729136364985459e-01,-3.428318469442221961e+00,-8.032145024229085939e-01,7.903982087082687957e-02
-8.044115193421841337e-01,2.886167779300916614e+00,4.291082491873607352e-01,-3.428269002997847981e+00,-8.032897553771559673e-01,7.903749630043975516e-02
-8.044846430247941660e-01,2.889358725556230745e+00,4.258544881854669506e-01,-3.428209529645707132e+00,-8.033633906738389951e-01,7.903501742421582821e-02
-8.045561611578754269e-01,2.892529082368317628e+00,4.226119425065566482e-01,-3.428140274820935307e+00,-8.034354284556995962e-01,7.903238520693921243e-02
-8.046260938919819194e-01,2.895678760458802792e+00,4.193809212901823957e-01,-3.428061462006011251e+00,-8.035058887708040887e-01,7.902960063003146296e-02
-8.046944612823577758e-01,2.898807671321296908e+00,4.161617309087706773e-01,-3.427973312707683018e+00,-8.035747915723142620e-01,7.902666469140151584e-02
-8.047612832886590351e-01,2.901915727229578579e+00,4.129546749374573555e-01,-3.427876046434540580e+00,-8.036421567182162606e-01,7.902357840528008437e-02
-8.048265797746353423e-01,2.905002841245659440e+00,4.097600541247279904e-01,-3.427769880675250125e+00,-8.037080039710092771e-01,7.902034280203870664e-02
-8.048903705077706805e-01,2.908068927227718259e+00,4.065781663638922683e-01,-3.427655030877468700e+00,-8.037723529973538339e-01,7.901695892799384668e-02
-8.049526751588849116e-01,2.911113899837893815e+00,4.034093066654210191e-01,-3.427531710427454748e+00,-8.038352233676803182e-01,7.901342784519634066e-02
-8.050135133016961264e-01,2.914137674549916568e+00,4.002537671301730771e-01,-3.427400130630385178e+00,-8.038966345557587712e-01,7.900975063120641018e-02
-8.050729044123449141e-01,2.917140167656574690e+00,3.971118369235387968e-01,-3.427260500691400757e+00,-8.039566059382302621e-01,7.900592837885478392e-02
-8.051308678688809950e-01,2.920121296276996237e+00,3.939838022505253723e-01,-3.427113027697387793e+00,-8.040151567941014044e-01,7.900196219599001091e-02
-8.051874229507134384e-01,2.923080978363738591e+00,3.908699463318089928e-01,-3.426957916599510767e+00,-8.040723063042013452e-01,7.899785320521254817e-02
-8.052425888380245755e-01,2.926019132709670956e+00,3.877705493807761528e-01,-3.426795370196508816e+00,-8.041280735506037836e-01,7.899360254359584499e-02
-8.052963846111492741e-01,2.928935678954643240e+00,3.846858885815774842e-01,-3.426625589118768467e+00,-8.041824775160132388e-01,7.898921136239481222e-02
-8.053488292499197954e-01,2.931830537591924912e+00,3.816162380682138755e-01,-3.426448771813181526e+00,-8.042355370831177908e-01,7.898468082674205137e-02
-8.053999416329775674e-01,2.934703629974408035e+00,3.785618689046756358e-01,-3.426265114528799671e+00,-8.042872710339084019e-01,7.898001211533228760e-02
-8.054497405370525387e-01,2.937554878320562501e+00,3.755230490661525811e-01,-3.426074811303293721e+00,-8.043376980489654882e-01,7.897520642009521474e-02
-8.054982446362112247e-01,2.940384205720135480e+00,3.725000434213324718e-01,-3.425878053950229596e+00,-8.043868367067149583e-01,7.897026494585736300e-02
-8.055454725010740002e-01,2.943191536139583953e+00,3.694931137158037893e-01,-3.425675032047162727e+00,-8.044347054826531673e-01,7.896518890999321139e-02
-8.055914425980034155e-01,2.945976794427234147e+00,3.665025185565770616e-01,-3.425465932924564250e+00,-8.044813227485426710e-01,7.895997954206603053e-02
-8.056361732882639792e-01,2.948739906318158965e+00,3.635285133977386174e-01,-3.425250941655578973e+00,-8.045267067715796694e-01,7.895463808345881684e-02
-8.056796828271541866e-01,2.951480798438765429e+00,3.605713505272475361e-01,-3.425030241046626234e+00,-8.045708757135336953e-01,7.894916578699573417e-02
-8.057219893631125673e-01,2.954199398311087243e+00,3.576312790548875076e-01,-3.424804011628841405e+00,-8.046138476298615450e-01,7.894356391655447946e-02
-8.057631109367983102e-01,2.956895634356772717e+00,3.547085449013815395e-01,-3.424572431650367399e+00,-8.046556404687952302e-01,7.893783374667000252e-02
-8.058030654801473514e-01,2.959569435900765821e+00,3.518033907886776168e-01,-3.424335677069493933e+00,-8.046962720704061711e-01,7.893197656212992686e-02
-8.058418708154059251e-01,2.962220733174672826e+00,3.489160562314116421e-01,-3.424093921548650332e+00,-8.047357601656457415e-01,7.892599365756214347e-02
-8.058795446541410223e-01,2.964849457319808756e+00,3.460467775295519854e-01,-3.423847336449246992e+00,-8.047741223753641648e-01,7.891988633701499389e-02
-8.059161045962310865e-01,2.967455540389923208e+00,3.431957877622292541e-01,-3.423596090827372151e+00,-8.048113762093079826e-01,7.891365591353041720e-02
-8.059515681288355049e-01,2.970038915353596654e+00,3.403633167827532224e-01,-3.423340351430336881e+00,-8.048475390650979833e-01,7.890730370871051891e-02
-8.059859526253462247e-01,2.972599516096308570e+00,3.375495912148172017e-01,-3.423080282694069165e+00,-8.048826282271878130e-01,7.890083105227793658e-02
-8.060192753443211622e-01,2.975137277422172044e+00,3.347548344498889050e-01,-3.422816046741352647e+00,-8.049166608658050448e-01,7.889423928163044608e-02
-8.060515534284011796e-01,2.977652135055331328e+00,3.319792666457858643e-01,-3.422547803380909137e+00,-8.049496540358757057e-01,7.888752974139023877e-02
-8.060828039032110759e-01,2.980144025641026762e+00,3.292231047264311261e-01,-3.422275710107316460e+00,-8.049816246759329275e-01,7.888070378294820273e-02
-8.061130436762470319e-01,2.982612886746317304e+00,3.264865623827844510e-01,-3.421999922101757630e+00,-8.050125896070116083e-01,7.887376276400372144e-02
-8.061422895357496232e-01,2.985058656860466897e+00,3.237698500749423558e-01,-3.421720592233597369e+00,-8.050425655315289752e-01,7.886670804810028135e-02
-8.061705581495655082e-01,2.987481275394991531e+00,3.210731750353995051e-01,-3.421437871062772196e+00,-8.050715690321533780e-01,7.885954100415741574e-02
-8.061978660639971261e-01,2.989880682683367485e+00,3.183967412734617364e-01,-3.421151906842994528e+00,-8.050996165706615360e-01,7.885226300599924854e-02
-8.062242297026428473e-01,2.992256819980403382e+00,3.157407495808008946e-01,-3.420862845525754814e+00,-8.051267244867859052e-01,7.884487543188015146e-02
-8.062496653652277967e-01,2.994609629461272959e+00,3.131053975381394849e-01,-3.420570830765116810e+00,-8.051529089970524966e-01,7.883737966400779229e-02
-8.062741892264264632e-01,2.996939054220216114e+00,3.104908795230520990e-01,-3.420276003923291341e+00,-8.051781861936107010e-01,7.882977708806408745e-02
-8.062978173346786459e-01,2.999245038268907759e+00,3.078973867188699587e-01,-3.419978504076981007e+00,-8.052025720430564526e-01,7.882206909272429507e-02
-8.063205656109992958e-01,3.001527526534494505e+00,3.053251071246727011e-01,-3.419678468024481610e+00,-8.052260823852489535e-01,7.881425706917472018e-02
-8.063424498477832492e-01,3.003786464857308491e+00,3.027742255663511406e-01,-3.419376030293530544e+00,-8.052487329321221798e-01,7.880634241062936529e-02
-8.063634857076060758e-01,3.006021799988255250e+00,3.002449237087239098e-01,-3.419071323149883490e+00,-8.052705392664927242e-01,7.879832651184585923e-02
-8.063836887220219296e-01,3.008233479585884940e+00,2.977373800686886063e-01,-3.418764476606610980e+00,-8.052915168408645297e-01,7.879021076864108075e-02
-8.064030742903592897e-01,3.010421452213149163e+00,2.952517700293882941e-01,-3.418455618434097065e+00,-8.053116809762309591e-01,7.878199657740672657e-02
-8.064216576785155910e-01,3.012585667333846917e+00,2.927882658553728201e-01,-3.418144874170726766e+00,-8.053310468608761985e-01,7.877368533462528188e-02
-8.064394540177514115e-01,3.014726075308767239e+00,2.903470367087329085e-01,-3.417832367134243654e+00,-8.053496295491763268e-01,7.876527843638657378e-02
-8.064564783034856577e-01,3.016842627391533416e+00,2.879282486661849938e-01,-3.417518218433764243e+00,-8.053674439604002755e-01,7.875677727790537930e-02
-8.064727453940920832e-01,3.018935275724152767e+00,2.855320647370833687e-01,-3.417202546982430977e+00,-8.053845048775133408e-01,7.874818325304029643e-02
-8.064882700096983603e-01,3.021003973332280879e+00,2.831586448823353308e-01,-3.416885469510685613e+00,-8.054008269459818070e-01,7.873949775381421101e-02
-8.065030667309880386e-01,3.023048674120206059e+00,2.808081460341945168e-01,-3.416567100580147454e+00,-8.054164246725815657e-01,7.873072216993662331e-02
-8.065171499980068326e-01,3.025069332865558902e+00,2.784807221169069980e-01,-3.416247552598074666e+00,-8.054313124242102884e-01,7.872185788832825049e-02
-8.065305341089736846e-01,3.027065905213757180e+00,2.761765240681833822e-01,-3.415926935832393596e+00,-8.054455044267044839e-01,7.871290629264797445e-02
-8.065432332190970444e-01,3.029038347672191378e+00,2.738956998614703320e-01,-3.415605358427275196e+00,-8.054590147636615516e-01,7.870386876282255140e-02
-8.065552613393979220e-01,3.030986617604157995e+00,2.716383945289938540e-01,-3.415282926419237697e+00,-8.054718573752686073e-01,7.869474667457934669e-02
-8.065666323355393796e-01,3.032910673222551701e+00,2.694047501855461046e-01,-3.414959743753758659e+00,-8.054840460571376370e-01,7.868554139898220612e-02
-8.065773599266642391e-01,3.034810473583320345e+00,2.671949060529874020e-01,-3.414635912302374621e+00,-8.054955944591485340e-01,7.867625430197083825e-02
-8.065874576842406718e-01,3.036685978578693490e+00,2.650089984854342440e-01,-3.414311531880248385e+00,-8.055065160843005723e-01,7.866688674390391600e-02
-8.065969390309168929e-01,3.038537148930193776e+00,2.628471609951039123e-01,-3.413986700264183050e+00,-8.055168242875718754e-01,7.865744007910600855e-02
-8.066058172393854031e-01,3.040363946181436905e+00,2.607095242787857425e-01,-3.413661513211061926e+00,-8.055265322747892087e-01,7.864791565541873197e-02
-8.066141054312574443e-01,3.042166332690730890e+00,2.585962162449091939e-01,-3.413336064476693466e+00,-8.055356531015073207e-01,7.863831481375611887e-02
-8.066218165759478920e-01,3.043944271623484354e+00,2.565073620411781885e-01,-3.413010445835041651e+00,-8.055441996718989417e-01,7.862863888766460918e-02
-8.066289634895714711e-01,3.045697726944430972e+00,2.544430840827407447e-01,-3.412684747097817883e+00,-8.055521847376558853e-01,7.861888920288759297e-02
-8.066355588338507410e-01,3.047426663409681158e+00,2.524035020808638730e-01,-3.412359056134414370e+00,-8.055596208969016958e-01,7.860906707693494921e-02
-8.066416151150361813e-01,3.049131046558607228e+00,2.503887330720818150e-01,-3.412033458892157256e+00,-8.055665205931163975e-01,7.859917381865751118e-02
-8.066471446828390457e-01,3.050810842705576675e+00,2.483988914477872900e-01,-3.411708039416860405e+00,-8.055728961140736777e-01,7.858921072782672212e-02
-8.066521597293767609e-01,3.052466018931536684e+00,2.464340889842342175e-01,-3.411382879873652740e+00,-8.055787595907910603e-01,7.857917909471962004e-02
-8.066566722881324258e-01,3.054096543075464965e+00,2.444944348729207739e-01,-3.411058060568064043e+00,-8.055841229964934014e-01,7.856908019970930412e-02
-8.066606942329278551e-01,3.055702383725692695e+00,2.425800357513216154e-01,-3.410733659967343900e+00,-8.055889981455900406e-01,7.855891531286084140e-02
-8.066642372769103897e-01,3.057283510211109778e+00,2.406909957339382899e-01,-3.410409754721992925e+00,-8.055933966926660528e-01,7.854868569353301577e-02
-8.066673129715549173e-01,3.058839892592264409e+00,2.388274164436364755e-01,-3.410086419687485382e+00,-8.055973301314877100e-01,7.853839258998575323e-02
-8.066699327056802149e-01,3.060371501652364046e+00,2.369893970432394026e-01,-3.409763727946162337e+00,-8.056008097940229318e-01,7.852803723899347277e-02
-8.066721077044805011e-01,3.061878308888186684e+00,2.351770342673464020e-01,-3.409441750829274476e+00,-8.056038468494765015e-01,7.851762086546439090e-02
-8.066738490285723095e-01,3.063360286500915741e+00,2.333904224543461303e-01,-3.409120557939150586e+00,-8.056064523033404923e-01,7.850714468206593244e-02
-8.066751675730567950e-01,3.064817407386902559e+00,2.316296535785938859e-01,-3.408800217171475744e+00,-8.056086369964599037e-01,7.849660988885616419e-02
-8.066760740665981366e-01,3.066249645128372503e+00,2.298948172827230130e-01,-3.408480794737655195e+00,-8.056104116041147289e-01,7.848601767292151532e-02
-8.066765790705174854e-01,3.067656973984077329e+00,2.281860009100603326e-01,-3.408162355187243087e+00,-8.056117866351168999e-01,7.847536920802068716e-02
